19708	1	1961
19709	0	23445
19709	1	838
19710	0	23419
19710	1	31
19711	2	19711
19712	0	23391
19712	1	3029
19713	0	23045
19713	1	266
19714	0	23235
19714	1	847
19715	0	23342
19715	1	849
19716	2	19716
19717	2	19717
19718	2	19718
19719	2	19719
19720	0	23420
19720	1	612
19721	0	23382
19721	1	7394
19722	2	19722
19723	0	23219
19723	1	1912
19724	0	23496
19724	1	1339
19725	0	23313
19725	1	847
19726	0	23313
19726	1	2215
19727	0	23378
19727	1	1663
19728	2	19728
19729	0	23379
19729	1	458
19730	2	19730
19731	2	19731
19732	2	19732
19733	0	23185
19733	1	105
19734	0	23078
19734	1	105
19735	2	19735
19736	2	19736
19737	0	23081
19737	1	260
19738	2	19738
19739	0	23146
19739	1	423
19740	2	19740
19741	2	19741
19742	0	23255
19742	1	67
19743	0	23303
19743	1	67
19744	2	19744
19745	2	19745
19746	0	21307
19746	1	524
19747	0	23496
19747	1	110
19748	0	23342
19748	1	6074
19749	2	19749
19750	2	19750
19751	0	23195
19751	1	110
19752	0	23460
19752	1	145
19753	0	23064
19753	1	145
19754	0	23231
19754	1	2879
19755	0	4311
19755	1	4314
19756	2	19756
19757	0	23467
19757	1	1729
19758	0	23242
19758	1	28
19759	0	23424
19759	1	110
19760	0	23195
19760	1	5152
19761	0	23498
19761	1	5152
19762	0	23482
19762	1	365
19763	0	23206
19763	1	672
19764	2	19764
19765	0	23472
19765	1	38
19766	2	19766
19767	0	23481
19767	1	28
19768	0	23496
19768	1	19777
19769	0	23034
19769	1	612
19770	0	23140
19770	1	1912
19771	2	19771
19772	0	23136
19772	1	1453
19773	0	23276
19773	1	260
19774	0	23129
19774	1	4655
19775	0	23169
19775	1	4655
19776	2	19776
19777	2	19777
19778	2	19778
19779	0	23264
19779	1	15841
19780	0	23533
19780	1	105
19781	0	23476
19781	1	6818
19782	2	19782
19783	2	19783
19784	0	23344
19784	1	428
19785	0	23473
19785	1	16336
19786	0	23307
19786	1	367
19787	0	23419
19787	1	2241
19788	0	23330
19788	1	2313
19789	0	23335
19789	1	64
19790	2	19790
19791	0	23353
19791	1	1
19792	0	23227
19792	1	977
19793	0	23401
19793	1	25
19794	0	23079
19794	1	9801
19795	2	19795
19796	2	19796
19797	2	19797
19798	0	23237
19798	1	6856
19799	2	19799
19800	0	23213
19800	1	1339
19801	2	19801
19802	0	23228
19802	1	1614
19803	0	23202
19803	1	429
19804	2	19804
19805	0	23163
19805	1	63
19806	0	23299
19806	1	219
19807	2	19807
19808	2	19808
19809	0	23235
19809	1	424
19810	0	23270
19810	1	424
19811	0	23467
19811	1	139
19812	0	23425
19812	1	139
19813	2	19813
19814	0	23048
19814	1	1912
19815	0	23528
19815	1	1339
19816	2	19816
19817	0	23313
19817	1	4856
19818	0	23390
19818	1	4856
19819	0	23307
19819	1	4856
19820	2	19820
19821	2	19821
19822	0	23280
19822	1	1418
19823	0	23406
19823	1	581
19824	0	23379
19824	1	784
19825	0	23206
19825	1	16336
19826	0	23519
19826	1	250
19827	0	23129
19827	1	4158
19828	2	19828
19829	0	23180
19829	1	112
19830	0	23456
19830	1	112
19831	0	23118
19831	1	3071
19832	0	23302
19832	1	3071
19833	2	19833
19834	0	23227
19834	1	3293
19835	2	19835
19836	2	19836
19837	2	19837
19838	0	23047
19838	1	98
19839	2	19839
19840	2	19840
19841	0	23485
19841	1	110
19842	0	23362
19842	1	127
19843	0	23264
19843	1	968
19844	0	23096
19844	1	262
19845	0	23219
19845	1	262
19846	2	19846
19847	0	23351
19847	1	81
19848	2	19848
19849	0	23194
19849	1	122
19850	0	23235
19850	1	1282
19851	0	23103
19851	1	1282
19852	2	19852
19853	2	19853
19854	2	19854
19855	0	23461
19855	1	1438
19856	0	23133
19856	1	265
19857	2	19857
19858	0	23416
19858	1	783
19859	0	23353
19859	1	98
19860	0	23149
19860	1	28
19861	2	19861
19862	2	19862
19863	0	23093
19863	1	133
19864	2	19864
19865	2	19865
19866	2	19866
19867	2	19867
19868	2	19868
19869	2	19869
19870	2	19870
19871	0	23330
19871	1	367
19872	0	23151
19872	1	240
19873	0	23380
19873	1	115
19874	2	19874
19875	2	19875
19876	2	19876
19877	0	23103
19877	1	1418
19878	2	19878
19879	0	23376
19879	1	116
19880	0	23232
19880	1	13523
19881	0	23467
19881	1	367
19882	0	23255
19882	1	458
19883	0	23283
19883	1	63
19884	0	23344
19884	1	63
19885	0	23353
19885	1	2570
19886	0	23096
19886	1	645
19887	0	23377
19887	1	61
19888	2	19888
19889	2	19889
19890	0	23380
19890	1	1729
19891	2	19891
19892	0	17274
19892	1	66
19893	2	19893
19894	0	23159
19894	1	1453
19895	0	23461
19895	1	847
19896	2	19896
19897	0	23232
19897	1	122
19898	2	19898
19899	2	19899
19900	0	23399
19900	1	339
19901	2	19901
19902	0	23219
19902	1	9501
19903	0	23480
19903	1	229
19904	0	23493
19904	1	50
19905	2	19905
19906	0	23356
19906	1	50
19907	0	23491
19907	1	6521
19908	2	19908
19909	2	19909
19910	0	23219
19910	1	4251
19911	0	23410
19911	1	122
19912	0	21011
19912	1	64
19913	2	19913
19914	2	19914
19915	0	23390
19915	1	9384
19916	0	23264
19916	1	9384
19917	2	19917
19918	0	23473
19918	1	5118
19919	0	23424
19919	1	784
19920	0	23344
19920	1	77
19921	0	23140
19921	1	1997
19922	0	23178
19922	1	784
19923	2	19923
19924	0	23123
19924	1	4274
19925	0	23041
19925	1	4274
19926	0	23515
19926	1	2961
19927	0	23045
19927	1	897
19928	2	19928
19929	2	19929
19930	2	19930
19931	0	23160
19931	1	1453
19932	0	23061
19932	1	112
19933	0	23232
19933	1	603
19934	0	23390
19934	1	250
19935	2	19935
19936	2	19936
19937	0	23293
19937	1	9384
19938	0	23219
19938	1	3029
19939	0	23213
19939	1	105
19940	0	23141
19940	1	191
19941	0	23221
19941	1	145
19942	0	23330
19942	1	63
19943	2	19943
19944	2	19944
19945	0	23445
19945	1	598
19946	0	23136
19946	1	112
19947	2	19947
19948	2	19948
19949	0	23439
19949	1	1138
19950	0	23195
19950	1	1438
19951	2	19951
19952	2	19952
19953	0	23228
19953	1	719
19954	0	23439
19954	1	110
19955	0	23212
19955	1	81
19956	2	19956
19957	2	19957
19958	0	23062
19958	1	105
19959	0	23281
19959	1	112
19960	2	19960
19961	0	23473
19961	1	110
19962	2	19962
19963	0	23530
19963	1	534
19964	2	19964
19965	0	23515
19965	1	1082
19966	2	19966
19967	2	19967
19968	2	19968
19969	0	23407
19969	1	802
19970	0	1906
19970	1	219
19971	0	23089
19971	1	110
19972	0	23044
19972	1	2879
19973	2	19973
19974	0	23353
19974	1	1729
19975	0	23208
19975	1	28
19976	0	23368
19976	1	250
19977	2	19977
19978	0	23045
19978	1	2215
19979	0	23221
19979	1	50
19980	0	23430
19980	1	61
19981	0	23480
19981	1	847
19982	0	23037
19982	1	524
19983	2	19983
19984	0	23113
19984	1	6818
19985	0	23287
19985	1	6818
19986	0	23416
19986	1	6818
19987	0	23508
19987	1	260
19988	0	23283
19988	1	3929
19989	0	23045
19989	1	1729
19990	0	23195
19990	1	7394
19991	0	23096
19991	1	7394
19992	0	23134
19992	1	508
19993	2	19993
19994	0	23532
19994	1	339
19995	0	23065
19995	1	592
19996	0	23274
19996	1	28
19997	0	23465
19997	1	592
19998	2	19998
19999	2	19999
20000	0	23065
20000	1	74
20001	2	20001
20002	0	23178
20002	1	2241
20003	0	23488
20003	1	2241
20004	0	23045
20004	1	1
20005	2	20005
20006	0	23471
20006	1	796
20007	0	23185
20007	1	150
20008	0	23287
20008	1	534
20009	0	23066
20009	1	116
20010	0	23418
20010	1	423
20011	2	20011
20012	0	23083
20012	1	66
20013	2	20013
20014	0	528
20014	1	127
20015	0	23359
20015	1	847
20016	0	23467
20016	1	322
20017	2	20017
20018	0	23344
20018	1	977
20019	2	20019
20020	2	20020
20021	0	23503
20021	1	849
20022	2	20022
20023	0	23041
20023	1	1977
20024	0	23192
20024	1	784
20025	0	23439
20025	1	948
20026	2	20026
20027	2	20027
20028	0	23439
20028	1	3220
20029	0	23417
20029	1	2187
20030	0	23353
20030	1	67
20031	0	23164
20031	1	6461
20032	0	23203
20032	1	781
20033	0	23375
20033	1	600
20034	0	23382
20034	1	220
20035	0	23213
20035	1	2215
20036	0	23417
20036	1	2215
20037	0	23231
20037	1	31
20038	0	23423
20038	1	110
20039	0	23225
20039	1	191
20040	0	23081
20040	1	1937
20041	2	20041
20042	0	23096
20042	1	612
20043	0	23258
20043	1	1
20044	0	23485
20044	1	145
20045	0	23203
20045	1	322
20046	0	23054
20046	1	65
20047	2	20047
20048	0	23093
20048	1	948
20049	0	23378
20049	1	127
20050	0	23264
20050	1	17195
20051	2	20051
20052	0	23520
20052	1	1
20053	0	17274
20053	1	656
20054	0	23353
20054	1	636
20055	0	23406
20055	1	145
20056	0	23362
20056	1	4772
20057	0	23062
20057	1	4772
20058	0	23456
20058	1	145
20059	0	23199
20059	1	182
20060	0	23378
20060	1	2211
20061	2	20061
20062	0	23461
20062	1	16937
20063	0	23530
20063	1	2358
20064	0	23337
20064	1	66
20065	0	23521
20065	1	428
20066	0	23087
20066	1	38
20067	2	20067
20068	0	23301
20068	1	769
20069	0	23488
20069	1	220
20070	2	20070
20071	2	20071
20072	2	20072
20073	0	23064
20073	1	50
20074	0	23378
20074	1	948
20075	0	23158
20075	1	851
20076	0	23472
20076	1	240
20077	0	23172
20077	1	546
20078	2	20078
20079	0	23199
20079	1	158
20080	0	23380
20080	1	769
20081	2	20081
20082	0	23377
20082	1	219
20083	0	23133
20083	1	9067
20084	0	23062
20084	1	266
20085	0	23399
20085	1	77
20086	0	23208
20086	1	2708
20087	0	23257
20087	1	423
20088	2	20088
20089	2	20089
20090	2	20090
20091	2	20091
20092	0	23120
20092	1	51
20093	0	23045
20093	1	14729
20094	0	23069
20094	1	51
20095	0	23098
20095	1	50
20096	0	23456
20096	1	2879
20097	0	23348
20097	1	365
20098	0	23348
20098	1	3217
20099	2	20099
20100	2	20100
20101	0	23342
20101	1	3029
20102	0	23467
20102	1	3029
20103	0	23081
20103	1	262
20104	0	23174
20104	1	1631
20105	2	20105
20106	2	20106
20107	0	23456
20107	1	1
20108	0	23041
20108	1	14729
20109	0	23113
20109	1	6738
20110	0	23270
20110	1	1729
20111	0	23116
20111	1	672
20112	0	23128
20112	1	220
20113	0	23123
20113	1	3029
20114	0	23305
20114	1	38
20115	2	20115
20116	0	23347
20116	1	38
20117	2	20117
20118	0	23123
20118	1	3672
20119	0	23126
20119	1	3817
20120	2	20120
20121	0	23364
20121	1	612
20122	2	20122
20123	0	23498
20123	1	3672
20124	0	23096
20124	1	110
20125	0	23048
20125	1	110
20126	0	23362
20126	1	784
20127	0	23445
20127	1	3817
20128	0	23192
20128	1	3817
20129	2	20129
20130	0	23066
20130	1	31
20131	0	23267
20131	1	592
20132	0	23062
20132	1	6738
20133	2	20133
20134	0	23471
20134	1	1729
20135	0	23034
20135	1	6521
20136	2	20136
20137	0	23106
20137	1	262
20138	0	23075
20138	1	66
20139	0	23045
20139	1	672
20140	2	20140
20141	0	23160
20141	1	612
20142	2	20142
20143	0	23355
20143	1	28
20144	2	20144
20145	2	20145
20146	0	23471
20146	1	219
20147	0	23255
20147	1	1997
20148	2	20148
20149	2	20149
20150	2	20150
20151	0	23089
20151	1	661
20152	0	23267
20152	1	948
20153	2	20153
20154	2	20154
20155	0	23379
20155	1	3780
20156	0	23187
20156	1	67
20157	2	20157
20158	2	20158
20159	0	23497
20159	1	77
20160	0	23444
20160	1	598
20161	0	23400
20161	1	524
20162	0	23113
20162	1	7493
20163	2	20163
20164	0	23069
20164	1	25
20165	0	23525
20165	1	25
20166	0	23430
20166	1	1418
20167	0	23307
20167	1	9501
20168	2	20168
20169	0	23036
20169	1	1663
20170	0	23313
20170	1	31
20171	0	23153
20171	1	31
20172	2	20172
20173	2	20173
20174	0	23480
20174	1	339
20175	0	23096
20175	1	5118
20176	2	20176
20177	2	20177
20178	0	23223
20178	1	38
20179	2	20179
20180	2	20180
20181	0	23169
20181	1	367
20182	2	20182
20183	0	17274
20183	1	1912
20184	2	20184
20185	2	20185
20186	2	20186
20187	2	20187
20188	0	23185
20188	1	1453
20189	0	23240
20189	1	116
20190	2	20190
20191	0	23199
20191	1	127
20192	2	20192
20193	0	23128
20193	1	321
20194	2	20194
20195	2	20195
20196	0	23116
20196	1	1738
20197	0	23172
20197	1	849
20198	2	20198
20199	0	23359
20199	1	1729
20200	0	23132
20200	1	67
20201	0	23038
20201	1	598
20202	2	20202
20203	0	23048
20203	1	219
20204	0	23497
20204	1	25
20205	2	20205
20206	0	23345
20206	1	1387
20207	0	23417
20207	1	2126
20208	0	23495
20208	1	122
20209	0	23413
20209	1	1937
20210	2	20210
20211	0	23171
20211	1	719
20212	0	23293
20212	1	3817
20213	0	23045
20213	1	1937
20214	2	20214
20215	0	23299
20215	1	98
20216	0	23445
20216	1	977
20217	2	20217
20218	2	20218
20219	0	23488
20219	1	534
20220	2	20220
20221	0	23167
20221	1	802
20222	0	23310
20222	1	2187
20223	0	23219
20223	1	2187
20224	2	20224
20225	0	23175
20225	1	592
20226	2	20226
20227	2	20227
20228	0	23382
20228	1	1339
20229	0	23364
20229	1	3029
20230	0	23515
20230	1	2570
20231	0	23413
20231	1	2961
20232	2	20232
20233	0	23413
20233	1	656
20234	0	23081
20234	1	656
20235	2	20235
20236	0	23033
20236	1	2187
20237	2	20237
20238	2	20238
20239	0	23494
20239	1	28
20240	2	20240
20241	0	23508
20241	1	2215
20242	0	23136
20242	1	2187
20243	0	23106
20243	1	17926
20244	0	23474
20244	1	1729
20245	0	23413
20245	1	4655
20246	2	20246
20247	0	23356
20247	1	265
20248	0	23175
20248	1	133
20249	0	23412
20249	1	50
20250	2	20250
20251	2	20251
20252	0	23508
20252	1	63
20253	0	23203
20253	1	2456
20254	0	23359
20254	1	1282
20255	2	20255
20256	2	20256
20257	0	23234
20257	1	191
20258	2	20258
20259	2	20259
20260	2	20260
20261	0	23364
20261	1	67
20262	0	23531
20262	1	23415
20263	0	23126
20263	1	1193
20264	0	23356
20264	1	133
20265	2	20265
20266	0	23418
20266	1	127
20267	2	20267
20268	2	20268
20269	0	23494
20269	1	1743
20270	2	20270
20271	0	23347
20271	1	158
20272	2	20272
20273	0	23156
20273	1	424
20274	0	23493
20274	1	719
20275	2	20275
20276	0	23407
20276	1	2879
20277	0	23365
20277	1	365
20278	0	23296
20278	1	367
20279	0	23054
20279	1	145
20280	2	20280
20281	0	23520
20281	1	784
20282	0	23347
20282	1	67
20283	2	20283
20284	0	23532
20284	1	367
20285	0	23342
20285	1	2126
20286	0	23167
20286	1	321
20287	2	20287
20288	0	23041
20288	1	1282
20289	0	23111
20289	1	240
20290	0	23235
20290	1	780
20291	0	23167
20291	1	3672
20292	0	23365
20292	1	719
20293	0	23386
20293	1	1937
20294	2	20294
20295	0	4311
20295	1	265
20296	0	23479
20296	1	3970
20297	0	23412
20297	1	17924
20298	2	20298
20299	2	20299
20300	2	20300
20301	2	20301
20302	2	20302
20303	2	20303
20304	0	23416
20304	1	2456
20305	0	23129
20305	1	2456
20306	0	23449
20306	1	4655
20307	0	23403
20307	1	367
20308	2	20308
20309	2	20309
20310	0	23111
20310	1	116
20311	0	23255
20311	1	600
20312	0	23441
20312	1	897
20313	0	23274
20313	1	321
20314	0	23118
20314	1	1631
20315	0	23215
20315	1	3672
20316	0	23467
20316	1	9384
20317	0	23213
20317	1	9384
20318	0	23379
20318	1	2187
20319	0	23250
20319	1	1729
20320	0	23066
20320	1	50
20321	0	23041
20321	1	2241
20322	2	20322
20323	0	23325
20323	1	2708
20324	0	23473
20324	1	956
20325	0	23237
20325	1	1997
20326	0	23397
20326	1	66
20327	0	23488
20327	1	1339
20328	0	23508
20328	1	1743
20329	2	20329
20330	0	23191
20330	1	769
20331	2	20331
20332	0	23116
20332	1	105
20333	0	23235
20333	1	224
20334	0	23213
20334	1	224
20335	0	23498
20335	1	719
20336	0	23519
20336	1	2513
20337	0	23048
20337	1	50
20338	0	23449
20338	1	74
20339	0	23522
20339	1	122
20340	2	20340
20341	0	23361
20341	1	2126
20342	2	20342
20343	0	1906
20343	1	598
20344	2	20344
20345	0	23482
20345	1	339
20346	0	23166
20346	1	897
20347	0	23086
20347	1	1729
20348	2	20348
20349	0	23153
20349	1	1631
20350	0	23062
20350	1	849
20351	0	23351
20351	1	849
20352	0	23467
20352	1	266
20353	0	23403
20353	1	266
20354	2	20354
20355	2	20355
20356	0	23345
20356	1	849
20357	0	23186
20357	1	956
20358	2	20358
20359	0	23123
20359	1	534
20360	2	20360
20361	2	20361
20362	2	20362
20363	0	23301
20363	1	858
20364	2	20364
20365	0	23114
20365	1	1283
20366	0	23425
20366	1	1729
20367	0	23456
20367	1	116
20368	0	23243
20368	1	220
20369	0	23175
20369	1	321
20370	2	20370
20371	2	20371
20372	0	23195
20372	1	1563
20373	0	23377
20373	1	600
20374	0	23213
20374	1	9249
20375	0	23465
20375	1	9249
20376	0	23116
20376	1	1453
20377	2	20377
20378	2	20378
20379	2	20379
20380	2	20380
20381	2	20381
20382	0	23089
20382	1	65
20383	2	20383
20384	2	20384
20385	0	23178
20385	1	63
20386	0	7156
20386	1	127
20387	0	23519
20387	1	829
20388	0	23484
20388	1	145
20389	0	23390
20389	1	1387
20390	0	23064
20390	1	63
20391	0	23192
20391	1	829
20392	0	23283
20392	1	28
20393	0	23237
20393	1	3874
20394	2	20394
20395	0	23237
20395	1	6340
20396	0	23423
20396	1	2799
20397	2	20397
20398	0	23174
20398	1	451
20399	2	20399
20400	0	23396
20400	1	38
20401	0	23339
20401	1	451
20402	0	23425
20402	1	781
20403	0	23227
20403	1	38
20404	0	23356
20404	1	524
20405	0	23432
20405	1	636
20406	2	20406
20407	2	20407
20408	0	23456
20408	1	321
20409	0	23445
20409	1	2126
20410	0	23114
20410	1	1937
20411	2	20411
20412	2	20412
20413	2	20413
20414	0	23375
20414	1	458
20415	2	20415
20416	2	20416
20417	2	20417
20418	0	23504
20418	1	1453
20419	2	20419
20420	2	20420
20421	0	23096
20421	1	50
20422	2	20422
20423	0	23232
20423	1	4027
20424	2	20424
20425	0	23454
20425	1	956
20426	0	23093
20426	1	229
20427	0	23342
20427	1	612
20428	0	23520
20428	1	66
20429	0	23255
20429	1	1912
20430	0	23497
20430	1	451
20431	0	23426
20431	1	63
20432	0	23270
20432	1	50
20433	0	23436
20433	1	265
20434	2	20434
20435	0	23276
20435	1	321
20436	0	23310
20436	1	1283
20437	2	20437
20438	2	20438
20439	0	23083
20439	1	546
20440	0	23460
20440	1	182
20441	2	20441
20442	0	23350
20442	1	2358
20443	0	23290
20443	1	265
20444	0	23362
20444	1	6739
20445	2	20445
20446	2	20446
20447	0	23482
20447	1	182
20448	2	20448
20449	0	23232
20449	1	19893
20450	2	20450
20451	0	23135
20451	1	781
20452	0	23186
20452	1	782
20453	2	20453
20454	0	23215
20454	1	897
20455	2	20455
20456	0	23235
20456	1	16937
20457	0	23140
20457	1	9384
20458	0	23479
20458	1	224
20459	0	23175
20459	1	956
20460	0	23049
20460	1	897
20461	0	23047
20461	1	897
20462	0	23114
20462	1	781
20463	2	20463
20464	2	20464
20465	2	20465
20466	2	20466
20467	0	23447
20467	1	66
20468	0	23048
20468	1	116
20469	0	23166
20469	1	2708
20470	0	23318
20470	1	339
20471	0	23477
20471	1	150
20472	0	23530
20472	1	4655
20473	2	20473
20474	2	20474
20475	2	20475
20476	0	23199
20476	1	2241
20477	0	23129
20477	1	44
20478	2	20478
20479	2	20479
20480	0	23353
20480	1	109
20481	0	23034
20481	1	1937
20482	0	23186
20482	1	948
20483	0	23325
20483	1	948
20484	2	20484
20485	0	23472
20485	1	112
20486	0	23235
20486	1	111
20487	0	23199
20487	1	719
20488	0	23359
20488	1	67
20489	0	23062
20489	1	781
20490	2	20490
20491	0	23092
20491	1	5425
20492	0	23473
20492	1	3618
20493	0	23301
20493	1	851
20494	0	23521
20494	1	851
20495	0	23228
20495	1	240
20496	0	23235
20496	1	5490
20497	2	20497
20498	2	20498
20499	0	23364
20499	1	65
20500	2	20500
20501	0	23054
20501	1	719
20502	0	23240
20502	1	2961
20503	0	23135
20503	1	4414
20504	0	23096
20504	1	4414
20505	2	20505
20506	2	20506
20507	2	20507
20508	0	23423
20508	1	109
20509	0	23417
20509	1	150
20510	0	23237
20510	1	4646
20511	0	23235
20511	1	508
20512	2	20512
20513	2	20513
20514	2	20514
20515	0	23362
20515	1	920
20516	0	23382
20516	1	3071
20517	0	23401
20517	1	51
20518	0	23319
20518	1	2211
20519	0	23418
20519	1	1282
20520	2	20520
20521	0	23345
20521	1	1282
20522	0	23485
20522	1	1785
20523	0	23153
20523	1	182
20524	2	20524
20525	2	20525
20526	2	20526
20527	0	23372
20527	1	1283
20528	2	20528
20529	0	23512
20529	1	67
20530	2	20530
20531	2	20531
20532	0	23096
20532	1	2994
20533	0	23419
20533	1	1631
20534	0	23171
20534	1	2126
20535	2	20535
20536	0	23140
20536	1	9501
20537	0	23274
20537	1	1283
20538	0	23532
20538	1	460
20539	0	23114
20539	1	266
20540	0	23079
20540	1	9067
20541	2	20541
20542	2	20542
20543	0	23196
20543	1	1937
20544	0	23087
20544	1	956
20545	0	23135
20545	1	139
20546	0	23480
20546	1	250
20547	0	23471
20547	1	1937
20548	0	23344
20548	1	220
20549	0	23044
20549	1	1743
20550	0	23473
20550	1	15942
20551	2	20551
20552	0	23352
20552	1	1453
20553	2	20553
20554	0	23345
20554	1	627
20555	0	23192
20555	1	627
20556	2	20556
20557	0	23299
20557	1	81
20558	2	20558
20559	2	20559
20560	0	23362
20560	1	781
20561	2	20561
20562	2	20562
20563	0	23356
20563	1	65
20564	0	23259
20564	1	25
20565	0	23482
20565	1	1255
20566	0	23496
20566	1	31
20567	0	23093
20567	1	2961
20568	2	20568
20569	2	20569
20570	0	23093
20570	1	1937
20571	2	20571
20572	0	23062
20572	1	9501
20573	2	20573
20574	0	23175
20574	1	656
20575	0	23250
20575	1	2879
20576	2	20576
20577	0	23065
20577	1	3029
20578	0	23375
20578	1	524
20579	0	23126
20579	1	2187
20580	0	23532
20580	1	1832
20581	0	23482
20581	1	782
20582	0	23136
20582	1	3890
20583	0	23128
20583	1	77
20584	0	23445
20584	1	150
20585	0	23413
20585	1	111
20586	0	23041
20586	1	920
20587	0	23347
20587	1	610
20588	2	20588
20589	2	20589
20590	0	23503
20590	1	111
20591	2	20591
20592	0	23151
20592	1	458
20593	2	20593
20594	2	20594
20595	2	20595
20596	0	23219
20596	1	3618
20597	2	20597
20598	0	23044
20598	1	321
20599	2	20599
20600	0	23397
20600	1	627
20601	2	20601
20602	2	20602
20603	0	23125
20603	1	122
20604	0	23458
20604	1	661
20605	0	23237
20605	1	505
20606	0	23480
20606	1	2358
20607	0	23485
20607	1	38
20608	2	20608
20609	2	20609
20610	2	20610
20611	0	23444
20611	1	458
20612	0	23521
20612	1	627
20613	0	23219
20613	1	1997
20614	2	20614
20615	2	20615
20616	0	23490
20616	1	1
20617	0	23187
20617	1	661
20618	0	23519
20618	1	158
20619	0	23160
20619	1	1729
20620	0	23381
20620	1	63
20621	0	23208
20621	1	77
20622	0	17274
20622	1	127
20623	0	23219
20623	1	1738
20624	0	23048
20624	1	6131
20625	2	20625
20626	0	23175
20626	1	1
20627	2	20627
20628	2	20628
20629	2	20629
20630	2	20630
20631	0	23495
20631	1	977
20632	0	23347
20632	1	365
20633	2	20633
20634	0	23283
20634	1	322
20635	0	23182
20635	1	1997
20636	0	23397
20636	1	182
20637	2	20637
20638	2	20638
20639	0	23083
20639	1	321
20640	0	23492
20640	1	2126
20641	2	20641
20642	0	23293
20642	1	508
20643	0	23093
20643	1	656
20644	0	23163
20644	1	179
20645	0	23081
20645	1	179
20646	2	20646
20647	0	23038
20647	1	423
20648	2	20648
20649	0	23161
20649	1	182
20650	0	23163
20650	1	321
20651	0	23049
20651	1	51
20652	0	23399
20652	1	1240
20653	0	23413
20653	1	610
20654	2	20654
20655	0	23232
20655	1	719
20656	2	20656
20657	0	23272
20657	1	428
20658	0	23307
20658	1	524
20659	0	23252
20659	1	116
20660	0	23386
20660	1	25
20661	0	23181
20661	1	25
20662	2	20662
20663	0	23302
20663	1	783
20664	0	23528
20664	1	656
20665	0	23166
20665	1	458
20666	0	23425
20666	1	656
20667	0	23094
20667	1	781
20668	0	23134
20668	1	2570
20669	2	20669
20670	0	23179
20670	1	781
20671	0	23364
20671	1	1743
20672	2	20672
20673	2	20673
20674	0	23445
20674	1	321
20675	0	4311
20675	1	321
20676	2	20676
20677	0	23218
20677	1	920
20678	0	23488
20678	1	1937
20679	0	23302
20679	1	110
20680	2	20680
20681	0	23056
20681	1	460
20682	0	23192
20682	1	2961
20683	2	20683
20684	2	20684
20685	0	23473
20685	1	9801
20686	0	23496
20686	1	3071
20687	0	23248
20687	1	25
20688	0	23488
20688	1	5118
20689	2	20689
20690	2	20690
20691	2	20691
20692	0	23056
20692	1	851
20693	2	20693
20694	0	23097
20694	1	220
20695	0	23167
20695	1	2570
20696	0	23218
20696	1	265
20697	0	23128
20697	1	1997
20698	0	23114
20698	1	1997
20699	2	20699
20700	2	20700
20701	0	23422
20701	1	31
20702	0	23199
20702	1	28
20703	0	23422
20703	1	1937
20704	0	23266
20704	1	636
20705	2	20705
20706	0	23232
20706	1	339
20707	0	23195
20707	1	5617
20708	0	23465
20708	1	612
20709	2	20709
20710	0	23461
20710	1	4850
20711	0	23172
20711	1	458
20712	2	20712
20713	2	20713
20714	0	23163
20714	1	735
20715	2	20715
20716	0	23192
20716	1	6131
20717	2	20717
20718	0	23293
20718	1	111
20719	0	23520
20719	1	458
20720	0	23045
20720	1	64
20721	0	23351
20721	1	179
20722	0	23298
20722	1	592
20723	2	20723
20724	2	20724
20725	2	20725
20726	2	20726
20727	2	20727
20728	0	23409
20728	1	64
20729	0	17274
20729	1	2241
20730	2	20730
20731	0	23413
20731	1	65
20732	2	20732
20733	0	13459
20733	1	600
20734	0	23085
20734	1	2464
20735	0	23417
20735	1	229
20736	0	23520
20736	1	2211
20737	0	23175
20737	1	977
20738	2	20738
20739	0	23089
20739	1	67
20740	0	23361
20740	1	451
20741	0	23473
20741	1	111
20742	0	23460
20742	1	782
20743	2	20743
20744	0	23136
20744	1	636
20745	0	23195
20745	1	9406
20746	0	23345
20746	1	81
20747	0	23350
20747	1	4201
20748	0	23206
20748	1	9249
20749	0	23231
20749	1	9249
20750	0	23221
20750	1	9249
20751	2	20751
20752	0	23127
20752	1	524
20753	2	20753
20754	0	23378
20754	1	460
20755	2	20755
20756	0	23403
20756	1	51
20757	0	23372
20757	1	1743
20758	0	23340
20758	1	524
20759	0	23219
20759	1	460
20760	0	23528
20760	1	145
20761	2	20761
20762	0	23412
20762	1	1418
20763	0	23454
20763	1	9249
20764	0	23364
20764	1	5152
20765	0	23471
20765	1	139
20766	0	23130
20766	1	802
20767	0	23120
20767	1	229
20768	2	20768
20769	0	23503
20769	1	5502
20770	0	23293
20770	1	2241
20771	0	23096
20771	1	250
20772	2	20772
20773	2	20773
20774	0	23473
20774	1	6521
20775	2	20775
20776	0	23412
20776	1	851
20777	0	23048
20777	1	4274
20778	0	23267
20778	1	782
20779	0	23097
20779	1	956
20780	0	23186
20780	1	179
20781	0	23426
20781	1	429
20782	0	23456
20782	1	458
20783	2	20783
20784	0	17274
20784	1	2599
20785	2	20785
20786	0	23375
20786	1	81
20787	0	23377
20787	1	81
20788	2	20788
20789	0	23168
20789	1	260
20790	2	20790
20791	2	20791
20792	0	23485
20792	1	581
20793	0	23301
20793	1	260
20794	0	23232
20794	1	64
20795	2	20795
20796	0	23089
20796	1	612
20797	2	20797
20798	0	487
20798	1	920
