3593	1	116
3594	0	7629
3594	1	7305
3595	0	7629
3595	1	7358
3596	0	7629
3596	1	7550
3597	0	7629
3597	1	46
3598	2	3598
3599	0	7718
3599	1	7599
3600	0	7137
3600	1	88
3601	0	7137
3601	1	7578
3602	0	7137
3602	1	7425
3603	0	7137
3603	1	7220
3604	0	7309
3604	1	7483
3605	0	7309
3605	1	7436
3606	0	7309
3606	1	7226
3607	0	7309
3607	1	1799
3608	0	7309
3608	1	7331
3609	0	7309
3609	1	7550
3610	0	7309
3610	1	1732
3611	0	7309
3611	1	7659
3612	0	7309
3612	1	7377
3613	0	7309
3613	1	1010
3614	2	3614
3615	2	3615
3616	2	3616
3617	2	3617
3618	2	3618
3619	2	3619
3620	2	3620
3621	2	3621
3622	0	7253
3622	1	7563
3623	0	7253
3623	1	11
3624	0	7706
3624	1	88
3625	2	3625
3626	0	7572
3626	1	88
3627	0	7572
3627	1	7268
3628	0	7461
3628	1	7716
3629	2	3629
3630	2	3630
3631	0	7415
3631	1	88
3632	0	7415
3632	1	7712
3633	0	7415
3633	1	7321
3634	0	7415
3634	1	7310
3635	0	7314
3635	1	7132
3636	0	7246
3636	1	7646
3637	0	7246
3637	1	7311
3638	0	7246
3638	1	57
3639	0	7246
3639	1	37
3640	2	3640
3641	0	7317
3641	1	7713
3642	0	7390
3642	1	66
3643	0	7390
3643	1	7447
3644	0	7390
3644	1	7130
3645	0	7390
3645	1	139
3646	0	7390
3646	1	7311
3647	0	7390
3647	1	7659
3648	0	7387
3648	1	7208
3649	0	7387
3649	1	687
3650	0	7387
3650	1	7268
3651	0	7387
3651	1	7493
3652	0	7387
3652	1	7697
3653	2	3653
3654	0	7622
3654	1	1
3655	2	3655
3656	0	7626
3656	1	217
3657	0	7626
3657	1	30
3658	0	7626
3658	1	222
3659	0	7626
3659	1	7599
3660	0	7626
3660	1	7493
3661	0	7626
3661	1	7697
3662	0	7626
3662	1	23
3663	0	7548
3663	1	0
3664	0	7548
3664	1	46
3665	0	7484
3665	1	30
3666	0	7484
3666	1	7465
3667	0	7708
3667	1	7238
3668	0	7708
3668	1	7199
3669	0	7670
3669	1	10
3670	0	7670
3670	1	18
3671	2	3671
3672	2	3672
3673	2	3673
3674	0	7642
3674	1	7307
3675	0	7153
3675	1	34
3676	0	7153
3676	1	20
3677	0	7153
3677	1	2656
3678	0	7157
3678	1	7213
3679	0	7157
3679	1	7159
3680	0	7157
3680	1	646
3681	0	7157
3681	1	2092
3682	0	7157
3682	1	7492
3683	0	7157
3683	1	7470
3684	2	3684
3685	2	3685
3686	2	3686
3687	2	3687
3688	2	3688
3689	2	3689
3690	2	3690
3691	2	3691
3692	2	3692
3693	2	3693
3694	2	3694
3695	2	3695
3696	2	3696
3697	2	3697
3698	2	3698
3699	2	3699
3700	2	3700
3701	2	3701
3702	2	3702
3703	2	3703
3704	2	3704
3705	0	7163
3705	1	1046
3706	0	7163
3706	1	7656
3707	0	7163
3707	1	7141
3708	0	7163
3708	1	1039
3709	0	7403
3709	1	202
3710	0	7669
3710	1	57
3711	0	7266
3711	1	7335
3712	0	7478
3712	1	66
3713	0	7478
3713	1	7335
3714	0	7478
3714	1	7664
3715	0	7478
3715	1	29
3716	0	7478
3716	1	7264
3717	0	7433
3717	1	562
3718	0	7433
3718	1	29
3719	0	7433
3719	1	7310
3720	2	3720
3721	0	7480
3721	1	891
3722	2	3722
3723	0	7410
3723	1	1010
3724	0	7559
3724	1	7208
3725	0	7559
3725	1	7493
3726	0	7559
3726	1	7284
3727	0	7559
3727	1	7654
3728	0	7341
3728	1	7307
3729	2	3729
3730	0	7275
3730	1	7664
3731	0	7275
3731	1	7310
3732	0	7279
3732	1	7215
3733	0	7428
3733	1	18
3734	0	7680
3734	1	80
3735	0	7667
3735	1	7132
3736	0	7667
3736	1	29
3737	0	7158
3737	1	7467
3738	2	3738
3739	0	7668
3739	1	7636
3740	0	7668
3740	1	7130
3741	2	3741
3742	2	3742
3743	0	7662
3743	1	7636
3744	0	7662
3744	1	57
3745	0	7539
3745	1	687
3746	0	7179
3746	1	7237
3747	0	7223
3747	1	7517
3748	2	3748
3749	0	7576
3749	1	20
3750	0	7217
3750	1	622
3751	0	7613
3751	1	10
3752	0	7443
3752	1	1
3753	0	7443
3753	1	20
3754	0	7443
3754	1	67
3755	0	7209
3755	1	7130
3756	0	7209
3756	1	7
3757	0	7513
3757	1	7525
3758	0	7513
3758	1	7321
3759	2	3759
3760	2	3760
3761	2	3761
3762	2	3762
3763	0	7532
3763	1	7438
3764	0	7532
3764	1	7199
3765	2	3765
3766	2	3766
3767	2	3767
3768	2	3768
3769	2	3769
3770	2	3770
3771	2	3771
3772	2	3772
3773	2	3773
3774	2	3774
3775	2	3775
3776	2	3776
3777	2	3777
3778	2	3778
3779	2	3779
3780	2	3780
3781	2	3781
3782	2	3782
3783	0	7180
3783	1	7321
3784	2	3784
3785	2	3785
3786	2	3786
3787	2	3787
3788	0	7689
3788	1	7712
3789	0	7689
3789	1	7719
3790	0	7689
3790	1	7659
3791	0	7689
3791	1	7
3792	2	3792
3793	2	3793
3794	2	3794
3795	2	3795
3796	2	3796
3797	2	3797
3798	2	3798
3799	2	3799
3800	2	3800
3801	2	3801
3802	2	3802
3803	2	3803
3804	2	3804
3805	0	7709
3805	1	49
3806	0	7553
3806	1	49
3807	0	7596
3807	1	687
3808	0	7596
3808	1	126
3809	2	3809
3810	0	7710
3810	1	7712
3811	0	7710
3811	1	7235
3812	2	3812
3813	2	3813
3814	0	7704
3814	1	7425
3815	0	7584
3815	1	7515
3816	0	7584
3816	1	7563
3817	0	7584
3817	1	7299
3818	0	7584
3818	1	7719
3819	0	7584
3819	1	7321
3820	0	7360
3820	1	7319
3821	0	7360
3821	1	67
3822	0	7136
3822	1	7164
3823	2	3823
3824	2	3824
3825	0	7579
3825	1	34
3826	0	7579
3826	1	7659
3827	2	3827
3828	2	3828
3829	2	3829
3830	2	3830
3831	2	3831
3832	2	3832
3833	2	3833
3834	2	3834
3835	0	7262
3835	1	7467
3836	2	3836
3837	2	3837
3838	2	3838
3839	2	3839
3840	0	7345
3840	1	88
3841	0	7345
3841	1	126
3842	0	7345
3842	1	7259
3843	0	7345
3843	1	67
3844	0	7345
3844	1	114
3845	0	7345
3845	1	1407
3846	0	7345
3846	1	7654
3847	0	7385
3847	1	7301
3848	0	7385
3848	1	7493
3849	0	7385
3849	1	210
3850	0	7316
3850	1	7664
3851	0	7316
3851	1	5
3852	2	3852
3853	2	3853
3854	2	3854
3855	2	3855
3856	0	7297
3856	1	7175
3857	0	7297
3857	1	7175
3858	0	7346
3858	1	0
3859	0	7346
3859	1	7319
3860	0	7346
3860	1	7659
3861	0	7620
3861	1	7664
3862	0	7620
3862	1	7288
3863	0	7620
3863	1	11
3864	0	7437
3864	1	7687
3865	0	7437
3865	1	7237
3866	2	3866
3867	0	7255
3867	1	7304
3868	0	7351
3868	1	7562
3869	0	7351
3869	1	95
3870	0	7351
3870	1	139
3871	0	7351
3871	1	437
3872	0	7354
3872	1	20
3873	0	7647
3873	1	7438
3874	0	7426
3874	1	7335
3875	0	7426
3875	1	7578
3876	0	7426
3876	1	67
3877	0	7426
3877	1	114
3878	0	7426
3878	1	210
3879	0	7426
3879	1	7284
3880	0	7282
3880	1	126
3881	0	7282
3881	1	196
3882	0	7282
3882	1	232
3883	0	7282
3883	1	46
3884	0	7463
3884	1	80
3885	2	3885
3886	0	7177
3886	1	7549
3887	0	7177
3887	1	10
3888	2	3888
3889	0	7619
3889	1	8
3890	0	7188
3890	1	843
3891	0	7188
3891	1	49
3892	0	7188
3892	1	11
3893	2	3893
3894	0	7151
3894	1	7264
3895	2	3895
3896	2	3896
3897	2	3897
3898	2	3898
3899	2	3899
3900	2	3900
3901	2	3901
3902	2	3902
3903	2	3903
3904	2	3904
3905	2	3905
3906	0	7252
3906	1	7525
3907	0	7682
3907	1	7530
3908	0	7682
3908	1	7237
3909	2	3909
3910	2	3910
3911	2	3911
3912	0	7293
3912	1	7238
3913	0	7200
3913	1	37
3914	2	3914
3915	0	7631
3915	1	7132
3916	2	3916
3917	0	7396
3917	1	7664
3918	0	7396
3918	1	8
3919	0	7453
3919	1	7525
3920	0	7440
3920	1	66
3921	0	7440
3921	1	67
3922	2	3922
3923	0	7434
3923	1	7530
3924	0	7434
3924	1	8
3925	0	7434
3925	1	7467
3926	0	7434
3926	1	37
3927	0	7186
3927	1	30
3928	2	3928
3929	2	3929
3930	2	3930
3931	2	3931
3932	0	7178
3932	1	7654
3933	2	3933
3934	2	3934
3935	2	3935
3936	0	7376
3936	1	7674
3937	0	7376
3937	1	7654
3938	0	7128
3938	1	80
3939	2	3939
3940	0	7405
3940	1	750
3941	0	7405
3941	1	7358
3942	0	7405
3942	1	139
3943	0	7405
3943	1	148
3944	0	7546
3944	1	7335
3945	2	3945
3946	0	7538
3946	1	67
3947	0	7538
3947	1	7474
3948	2	3948
3949	2	3949
3950	2	3950
3951	0	7503
3951	1	111
3952	0	7139
3952	1	7578
3953	0	7265
3953	1	7578
3954	2	3954
3955	2	3955
3956	0	7512
3956	1	7432
3957	0	7481
3957	1	7268
3958	0	7481
3958	1	7666
3959	0	7481
3959	1	583
3960	0	7481
3960	1	7713
3961	0	7473
3961	1	34
3962	0	7473
3962	1	843
3963	0	7473
3963	1	29
3964	0	7473
3964	1	7380
3965	0	7322
3965	1	120
3966	0	7322
3966	1	7310
3967	0	7526
3967	1	437
3968	0	7663
3968	1	222
3969	0	7663
3969	1	7132
3970	2	3970
3971	2	3971
3972	2	3972
3973	0	7675
3973	1	7215
3974	2	3974
3975	2	3975
3976	2	3976
3977	2	3977
3978	2	3978
3979	2	3979
3980	0	7686
3980	1	7307
3981	0	7418
3981	1	322
3982	0	7292
3982	1	43
3983	0	7292
3983	1	7438
3984	0	7292
3984	1	20
3985	0	7522
3985	1	7268
3986	0	7522
3986	1	11
3987	0	7522
3987	1	7237
3988	0	7615
3988	1	0
3989	0	7615
3989	1	1
3990	0	7194
3990	1	7517
3991	0	7194
3991	1	7130
3992	0	7194
3992	1	562
3993	0	7194
3993	1	120
3994	2	3994
3995	2	3995
3996	0	7560
3996	1	7392
3997	0	7560
3997	1	7465
3998	2	3998
3999	2	3999
4000	0	7302
4000	1	7530
4001	2	4001
4002	2	4002
4003	2	4003
4004	2	4004
4005	0	7640
4005	1	7646
4006	0	7640
4006	1	8
4007	0	7640
4007	1	7358
4008	2	4008
4009	2	4009
4010	2	4010
4011	0	7162
4011	1	7425
4012	0	7399
4012	1	7307
4013	2	4013
4014	2	4014
4015	2	4015
4016	2	4016
4017	2	4017
4018	2	4018
4019	2	4019
4020	2	4020
4021	2	4021
4022	0	7590
4022	1	7132
4023	0	7590
4023	1	7467
4024	0	7590
4024	1	7525
4025	0	7449
4025	1	10
4026	0	7449
4026	1	7716
4027	0	7514
4027	1	7
4028	0	7514
4028	1	7321
4029	0	7364
4029	1	29
4030	2	4030
4031	2	4031
4032	0	7499
4032	1	646
4033	0	7499
4033	1	202
4034	0	7499
4034	1	7307
4035	0	7691
4035	1	7220
4036	0	7441
4036	1	7549
4037	0	7441
4037	1	7336
4038	2	4038
4039	0	7231
4039	1	20
4040	0	7198
4040	1	0
4041	2	4041
4042	2	4042
4043	2	4043
4044	2	4044
4045	2	4045
4046	2	4046
4047	2	4047
4048	2	4048
4049	2	4049
4050	0	7131
4050	1	1
4051	2	4051
4052	0	7187
4052	1	1
4053	2	4053
4054	0	7249
4054	1	7636
4055	0	7249
4055	1	10
4056	0	7462
4056	1	7326
4057	2	4057
4058	2	4058
4059	2	4059
4060	0	7404
4060	1	7625
4061	0	7404
4061	1	7465
4062	0	7404
4062	1	7215
4063	0	7586
4063	1	7130
4064	0	7537
4064	1	7238
4065	2	4065
4066	0	7684
4066	1	7199
4067	0	7684
4067	1	7716
4068	2	4068
4069	2	4069
4070	2	4070
4071	0	7496
4071	1	7
4072	0	7165
4072	1	7674
4073	2	4073
4074	0	7570
4074	1	7646
4075	0	7570
4075	1	7331
4076	0	7570
4076	1	7311
4077	2	4077
4078	2	4078
4079	2	4079
4080	2	4080
4081	0	7566
4081	1	95
4082	0	7566
4082	1	46
4083	2	4083
4084	2	4084
4085	2	4085
4086	2	4086
4087	2	4087
4088	0	7457
4088	1	7467
4089	2	4089
4090	2	4090
4091	0	7272
4091	1	0
4092	0	7272
4092	1	7673
4093	2	4093
4094	2	4094
4095	2	4095
4096	2	4096
4097	2	4097
4098	0	7244
4098	1	66
4099	0	7244
4099	1	80
4100	2	4100
4101	2	4101
4102	2	4102
4103	2	4103
4104	2	4104
4105	2	4105
4106	2	4106
4107	2	4107
4108	2	4108
4109	2	4109
4110	2	4110
4111	2	4111
4112	2	4112
4113	2	4113
4114	2	4114
4115	2	4115
4116	2	4116
4117	2	4117
4118	2	4118
4119	2	4119
4120	2	4120
4121	0	7547
4121	1	7549
4122	0	7547
4122	1	7214
4123	0	7547
4123	1	694
4124	0	7547
4124	1	7550
4125	0	7547
4125	1	1336
4126	0	7547
4126	1	431
4127	0	7142
4127	1	7672
4128	0	7142
4128	1	7467
4129	0	7300
4129	1	7483
4130	0	7289
4130	1	7562
4131	0	7289
4131	1	7268
4132	0	7289
4132	1	169
4133	0	7289
4133	1	37
4134	0	7289
4134	1	23
4135	2	4135
4136	2	4136
4137	2	4137
4138	2	4138
4139	0	7197
4139	1	7349
4140	0	7197
4140	1	139
4141	0	7373
4141	1	5
4142	2	4142
4143	2	4143
4144	2	4144
4145	2	4145
4146	2	4146
4147	2	4147
4148	2	4148
4149	2	4149
4150	2	4150
4151	2	4151
4152	2	4152
4153	0	7412
4153	1	7336
4154	0	7608
4154	1	7696
4155	2	4155
4156	2	4156
4157	2	4157
4158	2	4158
4159	2	4159
4160	2	4160
4161	2	4161
4162	2	4162
4163	2	4163
4164	2	4164
4165	2	4165
4166	2	4166
4167	2	4167
4168	2	4168
4169	2	4169
4170	2	4170
4171	2	4171
4172	0	7429
4172	1	7400
4173	0	7637
4173	1	7483
4174	0	7637
4174	1	7331
4175	2	4175
4176	0	7277
4176	1	7438
4177	0	7277
4177	1	7230
4178	0	7343
4178	1	7578
4179	0	7343
4179	1	7176
4180	0	7343
4180	1	7377
4181	0	7702
4181	1	7483
4182	0	7702
4182	1	1
4183	0	7702
4183	1	7388
4184	0	7446
4184	1	7673
4185	0	7446
4185	1	7132
4186	0	7446
4186	1	437
4187	0	7446
4187	1	7215
4188	0	7693
4188	1	7617
4189	2	4189
4190	2	4190
4191	0	7707
4191	1	7321
4192	0	7472
4192	1	7712
4193	0	7551
4193	1	7130
4194	0	7551
4194	1	7358
4195	0	7551
4195	1	7655
4196	0	7551
4196	1	7264
4197	2	4197
4198	0	7676
4198	1	7666
4199	0	7676
4199	1	192
4200	0	7676
4200	1	7636
4201	0	7676
4201	1	95
4202	0	7291
4202	1	7439
4203	0	7291
4203	1	7530
4204	0	7679
4204	1	7467
4205	0	7450
4205	1	7673
4206	0	7450
4206	1	7646
4207	0	7450
4207	1	7712
4208	0	7450
4208	1	7609
4209	0	7296
4209	1	7259
4210	0	7296
4210	1	7664
4211	0	7296
4211	1	95
4212	0	7296
4212	1	7467
4213	2	4213
4214	2	4214
4215	2	4215
4216	2	4216
4217	2	4217
4218	2	4218
4219	2	4219
4220	2	4220
4221	0	7475
4221	1	7301
4222	0	7475
4222	1	34
4223	0	7475
4223	1	7493
4224	0	7475
4224	1	7550
4225	0	7475
4225	1	73
4226	0	7475
4226	1	67
4227	0	7475
4227	1	7220
4228	0	7475
4228	1	7310
4229	2	4229
4230	2	4230
4231	0	7671
4231	1	0
4232	2	4232
4233	2	4233
4234	2	4234
4235	2	4235
4236	0	7557
4236	1	7336
4237	0	7557
4237	1	7388
4238	0	7557
4238	1	7215
4239	0	7635
4239	1	7674
4240	0	7635
4240	1	37
4241	0	7635
4241	1	7388
4242	2	4242
4243	2	4243
4244	2	4244
4245	2	4245
4246	0	7505
4246	1	7336
4247	2	4247
4248	0	7451
4248	1	7465
4249	0	7504
4249	1	96
4250	0	7504
4250	1	7523
4251	0	7504
4251	1	437
4252	0	7504
4252	1	179
4253	0	7504
4253	1	7609
4254	0	7201
4254	1	7562
4255	0	7201
4255	1	30
4256	0	7201
4256	1	222
4257	0	7201
4257	1	7311
4258	0	7201
4258	1	7388
4259	2	4259
4260	0	7593
4260	1	7578
4261	0	7593
4261	1	437
4262	2	4262
4263	2	4263
4264	2	4264
4265	2	4265
4266	2	4266
4267	2	4267
4268	2	4268
4269	0	7624
4269	1	10
4270	0	7624
4270	1	7716
4271	2	4271
4272	2	4272
4273	2	4273
4274	2	4274
4275	2	4275
4276	0	7181
4276	1	7321
4277	2	4277
4278	2	4278
4279	2	4279
4280	2	4280
4281	0	7489
4281	1	518
4282	0	7489
4282	1	120
4283	0	7489
4283	1	7321
4284	0	7489
4284	1	7310
4285	2	4285
4286	0	7362
4286	1	7674
4287	0	7362
4287	1	34
4288	0	7362
4288	1	58
4289	0	7362
4289	1	7477
4290	0	7362
4290	1	7465
4291	0	7419
4291	1	88
4292	0	7419
4292	1	196
4293	0	7419
4293	1	7438
4294	0	7419
4294	1	210
4295	0	7419
4295	1	46
4296	2	4296
4297	2	4297
4298	2	4298
4299	0	7421
4299	1	7530
4300	0	7421
4300	1	7506
4301	0	7638
4301	1	7424
4302	0	7638
4302	1	7498
4303	0	7638
4303	1	2656
4304	0	7638
4304	1	1631
4305	0	7240
4305	1	7506
4306	0	7240
4306	1	7237
4307	0	7632
4307	1	7164
4308	0	7632
4308	1	7618
4309	0	7604
4309	1	7323
4310	0	7528
4310	1	7336
4311	0	7528
4311	1	18
4312	2	4312
4313	0	7401
4313	1	7336
4314	0	7401
4314	1	7264
4315	0	7573
4315	1	7713
4316	0	7535
4316	1	88
4317	0	7564
4317	1	7469
4318	0	7414
4318	1	7515
4319	0	7414
4319	1	7355
4320	0	7414
4320	1	63
4321	0	7414
4321	1	50
4322	0	7414
4322	1	7400
4323	0	7414
4323	1	7320
4324	0	7381
4324	1	7525
4325	0	7381
4325	1	7380
4326	2	4326
4327	0	7129
4327	1	5
4328	0	7629
4328	1	7335
4329	0	7629
4329	1	7288
4330	0	7629
4330	1	202
4331	0	7629
4331	1	7432
4332	0	7629
4332	1	7595
4333	0	7629
4333	1	7140
4334	0	7629
4334	1	7311
4335	0	7629
4335	1	7237
4336	0	7629
4336	1	7659
4337	2	4337
4338	0	7372
4338	1	232
4339	0	7372
4339	1	18
4340	0	7544
4340	1	126
4341	2	4341
4342	0	7718
4342	1	7301
4343	0	7718
4343	1	7712
4344	0	7718
4344	1	7380
4345	2	4345
4346	2	4346
4347	2	4347
4348	0	7137
4348	1	687
4349	0	7137
4349	1	518
4350	0	7137
4350	1	7664
4351	0	7137
4351	1	1308
4352	0	7137
4352	1	7523
4353	0	7137
4353	1	179
4354	0	7309
4354	1	7406
4355	0	7309
4355	1	750
4356	0	7309
4356	1	7476
4357	0	7309
4357	1	7438
4358	0	7309
4358	1	95
4359	0	7309
4359	1	437
4360	0	7309
4360	1	179
4361	0	7309
4361	1	7487
4362	0	7309
4362	1	7222
4363	0	7245
4363	1	7237
4364	2	4364
4365	2	4365
4366	2	4366
4367	2	4367
4368	2	4368
4369	2	4369
4370	2	4370
4371	2	4371
4372	2	4372
4373	2	4373
4374	0	7253
4374	1	7713
4375	0	7253
4375	1	7324
4376	0	7253
4376	1	67
4377	0	7253
4377	1	7654
4378	2	4378
4379	0	7678
4379	1	7164
4380	0	7678
4380	1	7578
4381	0	7678
4381	1	7439
4382	2	4382
4383	2	4383
4384	2	4384
4385	0	7572
4385	1	7196
4386	0	7572
4386	1	7697
4387	2	4387
4388	2	4388
4389	0	7415
4389	1	116
4390	0	7415
4390	1	7674
4391	0	7415
4391	1	80
4392	0	7415
4392	1	192
4393	0	7415
4393	1	7530
4394	0	7415
4394	1	11
4395	0	7415
4395	1	7467
4396	0	7415
4396	1	7
4397	0	7415
4397	1	7380
4398	0	7314
4398	1	57
4399	0	7251
4399	1	7335
4400	2	4400
4401	2	4401
4402	0	7246
4402	1	7305
4403	0	7246
4403	1	7563
4404	0	7246
4404	1	7618
4405	0	7246
4405	1	7284
4406	2	4406
4407	2	4407
4408	2	4408
4409	0	7394
4409	1	7530
4410	0	7394
4410	1	1
4411	0	7394
4411	1	7445
4412	0	7303
4412	1	7380
4413	2	4413
4414	2	4414
4415	0	7248
4415	1	7562
4416	0	7248
4416	1	7264
4417	2	4417
4418	2	4418
4419	0	7390
4419	1	7335
4420	0	7390
4420	1	7578
4421	0	7390
4421	1	7268
4422	0	7390
4422	1	126
4423	0	7390
4423	1	7237
4424	0	7390
4424	1	7525
4425	0	7390
4425	1	1039
4426	0	7387
4426	1	34
4427	0	7387
4427	1	7664
4428	0	7387
4428	1	7599
4429	0	7387
4429	1	148
4430	0	7387
4430	1	7237
4431	0	7263
4431	1	20
4432	2	4432
4433	2	4433
4434	2	4434
4435	0	7622
4435	1	7562
4436	0	7622
4436	1	114
4437	2	4437
4438	2	4438
4439	2	4439
4440	2	4440
4441	0	7626
4441	1	687
4442	0	7626
4442	1	95
4443	0	7548
4443	1	7238
4444	0	7548
4444	1	7646
4445	0	7548
4445	1	7438
4446	0	7548
4446	1	7517
4447	0	7548
4447	1	7326
4448	0	7548
4448	1	7465
4449	0	7548
4449	1	7321
4450	0	7484
4450	1	7140
4451	0	7484
4451	1	29
4452	0	7708
4452	1	7439
4453	0	7708
4453	1	30
4454	0	7708
4454	1	222
4455	0	7708
4455	1	1061
4456	0	7708
4456	1	7321
4457	0	7146
4457	1	10
4458	0	7146
4458	1	7716
4459	0	7670
4459	1	15
4460	0	7670
4460	1	96
4461	0	7670
4461	1	7690
4462	2	4462
4463	0	7534
4463	1	67
4464	0	7534
4464	1	7380
4465	2	4465
4466	2	4466
4467	0	7634
4467	1	7465
4468	0	7594
4468	1	7595
4469	0	7594
4469	1	7525
4470	2	4470
4471	0	7500
4471	1	217
4472	2	4472
4473	2	4473
4474	0	7642
4474	1	37
4475	0	7153
4475	1	11
4476	0	7153
4476	1	37
4477	0	7191
4477	1	0
4478	0	7191
4478	1	5
4479	0	7191
4479	1	7215
4480	0	7172
4480	1	7530
4481	2	4481
4482	0	7161
4482	1	7284
4483	0	7157
4483	1	7645
4484	0	7157
4484	1	7239
4485	0	7157
4485	1	2016
4486	2	4486
4487	2	4487
4488	2	4488
4489	2	4489
4490	2	4490
4491	2	4491
4492	2	4492
4493	2	4493
4494	2	4494
4495	2	4495
4496	2	4496
4497	0	7163
4497	1	7687
4498	0	7163
4498	1	7470
4499	0	7163
4499	1	1308
4500	0	7163
4500	1	63
4501	0	7163
4501	1	7235
4502	0	7163
4502	1	6571
4503	0	7403
4503	1	66
4504	0	7403
4504	1	88
4505	0	7403
4505	1	139
4506	0	7403
4506	1	7400
4507	0	7669
4507	1	126
4508	0	7669
4508	1	8
4509	0	7478
4509	1	7687
4510	0	7478
4510	1	96
4511	0	7478
4511	1	49
4512	0	7478
4512	1	7299
4513	0	7478
4513	1	7655
4514	0	7433
4514	1	7229
4515	0	7433
4515	1	126
4516	0	7433
4516	1	7299
4517	0	7433
4517	1	7339
4518	0	7433
4518	1	7400
4519	0	7344
4519	1	7645
4520	0	7344
4520	1	34
4521	2	4521
4522	2	4522
4523	2	4523
4524	2	4524
4525	2	4525
4526	0	7480
4526	1	7226
4527	0	7480
4527	1	7318
4528	2	4528
4529	2	4529
4530	2	4530
4531	0	7558
4531	1	7646
4532	2	4532
4533	2	4533
4534	2	4534
4535	2	4535
4536	2	4536
4537	0	7410
4537	1	2016
4538	0	7410
4538	1	2656
4539	0	7559
4539	1	7259
4540	0	7559
4540	1	222
4541	0	7341
4541	1	7196
4542	0	7341
4542	1	7618
4543	0	7341
4543	1	37
4544	2	4544
4545	2	4545
4546	2	4546
4547	2	4547
4548	2	4548
4549	2	4549
4550	0	7275
4550	1	7674
4551	0	7275
4551	1	7392
4552	0	7279
4552	1	313
4553	0	7279
4553	1	7673
4554	0	7279
4554	1	7432
4555	0	7279
4555	1	11
4556	0	7279
4556	1	7311
4557	0	7279
4557	1	120
4558	0	7552
4558	1	96
4559	0	7529
4559	1	139
4560	0	7529
4560	1	7716
4561	0	7592
4561	1	7336
4562	0	7597
4562	1	7713
4563	0	7428
4563	1	7713
4564	0	7428
4564	1	7215
4565	0	7428
4565	1	7321
4566	0	7173
4566	1	30
4567	0	7173
4567	1	50
4568	0	7680
4568	1	0
4569	0	7644
4569	1	7208
4570	0	7644
4570	1	80
4571	0	7644
4571	1	49
4572	0	7644
4572	1	7307
4573	2	4573
4574	2	4574
4575	2	4575
4576	2	4576
4577	2	4577
4578	2	4578
4579	0	7298
4579	1	7301
4580	0	7298
4580	1	7425
4581	0	7298
4581	1	7199
4582	0	7298
4582	1	7697
4583	2	4583
4584	0	7668
4584	1	34
4585	0	7668
4585	1	7196
4586	0	7668
4586	1	217
4587	0	7668
4587	1	7672
4588	0	7668
4588	1	7270
4589	0	7668
4589	1	37
4590	0	7668
4590	1	7321
4591	0	7668
4591	1	7220
4592	0	7668
4592	1	7310
4593	2	4593
4594	0	7662
4594	1	88
4595	0	7662
4595	1	7483
4596	0	7662
4596	1	30
4597	0	7662
4597	1	11
4598	0	7662
4598	1	7388
4599	0	7160
4599	1	0
4600	0	7160
4600	1	562
4601	0	7160
4601	1	7155
4602	0	7160
4602	1	37
4603	0	7539
4603	1	7326
4604	0	7539
4604	1	7609
4605	0	7539
4605	1	7465
4606	0	7179
4606	1	10
4607	0	7179
4607	1	202
4608	0	7179
4608	1	7713
4609	0	7223
4609	1	1
4610	0	7223
4610	1	8
4611	0	7223
4611	1	7697
4612	0	7223
4612	1	7654
4613	0	7223
4613	1	7310
4614	2	4614
4615	2	4615
4616	0	7576
4616	1	7358
4617	0	7576
4617	1	18
4618	0	7217
4618	1	7229
4619	0	7217
4619	1	126
4620	0	7422
4620	1	18
4621	0	7613
4621	1	7208
4622	0	7613
4622	1	7525
4623	0	7613
4623	1	7220
4624	0	7443
4624	1	37
4625	0	7209
4625	1	20
4626	0	7209
4626	1	7525
4627	0	7209
4627	1	37
4628	0	7513
4628	1	34
4629	0	7513
4629	1	20
4630	0	7513
4630	1	29
4631	0	7459
4631	1	7132
4632	0	7338
4632	1	7483
4633	0	7338
4633	1	7220
4634	2	4634
4635	2	4635
4636	2	4636
4637	2	4637
4638	0	7485
4638	1	15
4639	0	7313
4639	1	192
4640	0	7313
4640	1	7140
4641	0	7532
4641	1	7349
4642	2	4642
4643	2	4643
4644	2	4644
4645	2	4645
4646	2	4646
4647	2	4647
4648	2	4648
4649	2	4649
4650	2	4650
4651	2	4651
4652	2	4652
4653	0	7541
4653	1	1393
4654	2	4654
4655	2	4655
4656	2	4656
4657	2	4657
4658	2	4658
4659	2	4659
4660	2	4660
4661	2	4661
4662	2	4662
4663	2	4663
4664	2	4664
4665	0	7180
4665	1	30
4666	0	7180
4666	1	23
4667	2	4667
4668	2	4668
4669	2	4669
4670	2	4670
4671	2	4671
4672	2	4672
4673	2	4673
4674	2	4674
4675	2	4675
4676	2	4676
4677	2	4677
4678	2	4678
4679	2	4679
4680	0	7689
4680	1	313
4681	0	7689
4681	1	7673
4682	0	7689
4682	1	7270
4683	0	7689
4683	1	179
4684	0	7689
4684	1	7284
4685	2	4685
4686	2	4686
4687	2	4687
4688	2	4688
4689	2	4689
4690	2	4690
4691	0	7653
4691	1	7425
4692	0	7653
4692	1	7530
4693	2	4693
4694	2	4694
4695	2	4695
4696	2	4696
4697	2	4697
4698	0	7709
4698	1	7595
4699	0	7553
4699	1	7562
4700	0	7553
4700	1	0
4701	0	7553
4701	1	95
4702	0	7553
4702	1	7392
4703	0	7553
4703	1	20
4704	0	7553
